ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Kagazli2-tosing-1,,Kagazli2,tosing,ajtu,ajtu,a j t u,,Mennecier2016,,,^a j t u$,default
Kagazli2-tosit-1,,Kagazli2,tosit,wotru,wotru,w o t r u,,Mennecier2016,,,^w o t r u$,default
Kagazli2-tosleep-1,,Kagazli2,tosleep,ʉxtaw,ʉxtaw,ʉ x t a w,,Mennecier2016,,,^ʉ x t a w$,default
Kagazli2-tosmell-1,,Kagazli2,tosmell,iskʲe,iskʲe,i s kʲ e,,Mennecier2016,,,^i s kʲ e$,default
Kagazli2-tospit-1,,Kagazli2,tospit,tʉkʉr,tʉkʉr,t ʉ k ʉ r,,Mennecier2016,,,^t ʉ k ʉ r$,default
Kagazli2-tosqueeze-1,,Kagazli2,tosqueeze,qəsu,qəsu,q ə s u,,Mennecier2016,,,^q ə s u$,default
Kagazli2-tostand-1,,Kagazli2,tostand,tru,tru,t r u,,Mennecier2016,,,^t r u$,default
Kagazli2-tosuck-1,,Kagazli2,tosuck,ʒʉt,ʒʉt,ʒ ʉ t,,Mennecier2016,,,^ʒ ʉ t$,default
Kagazli2-toswim-1,,Kagazli2,toswim,ʒʉzu,ʒʉzu,ʒ ʉ z u,,Mennecier2016,,,^ʒ ʉ z u$,default
Kagazli2-tothink-1,,Kagazli2,tothink,ɔjla,ɔjla,ɔ j l a,,Mennecier2016,,,^ɔ j l a$,default
Kagazli2-tothrow-1,,Kagazli2,tothrow,tastaw,tastaw,t a s t a w,,Mennecier2016,,,^t a s t a w$,default
Kagazli2-totie-1,,Kagazli2,totie,bajlaw,bajlaw,b a j l a w,,Mennecier2016,,,^b a j l a w$,default
Kagazli2-toturn-1,,Kagazli2,toturn,ajnalu,ajnalu,a j n a l u,,Mennecier2016,,,^a j n a l u$,default
Kagazli2-towalk-1,,Kagazli2,towalk,kʲetu,kʲetu,kʲ e t u,,Mennecier2016,,,^kʲ e t u$,default
Kagazli2-towash-1,,Kagazli2,towash,ʒuwu,ʒuwu,ʒ u w u,,Mennecier2016,,,^ʒ u w u$,default
Kagazli2-towipe-1,,Kagazli2,towipe,sʉrtu,sʉrtu,s ʉ r t u,,Mennecier2016,,,^s ʉ r t u$,default
Kagazli2-tongue-1,,Kagazli2,tongue,tɪł,tɪł,t ɪ ɬ,,Mennecier2016,,,^t ɪ ł$,default
Kagazli2-tooth-1,,Kagazli2,tooth,tis,tis,t i s,,Mennecier2016,,,^t i s$,default
Kagazli2-tree-1,,Kagazli2,tree,aɣaʃ,aɣaʃ,a ɣ a ʃ,,Mennecier2016,,,^a ɣ a ʃ$,default
Kagazli2-two-1,,Kagazli2,two,jekə,jekə,j e k ə,,Mennecier2016,,,^j e k ə$,default
Kagazli2-warm-1,,Kagazli2,warm,ʒɪłłɜ,ʒɪłłɜ,ʒ ɪ ɬː ɜ,,Mennecier2016,,,^ʒ ɪ łł ɜ$,default
Kagazli2-water-1,,Kagazli2,water,suː,suː,s uː,,Mennecier2016,,,^s uː$,default
Kagazli2-we-1,,Kagazli2,we,bɪz̥,bɪz̥,b ɪ z̥,,Mennecier2016,,,^b ɪ z̥$,default
Kagazli2-wet-1,,Kagazli2,wet,nam,nam,n a m,,Mennecier2016,,,^n a m$,default
Kagazli2-what-1,,Kagazli2,what,newe,newe,n e w e,,Mennecier2016,,,^n e w e$,default
Kagazli2-when-1,,Kagazli2,when,qaʃan,qaʃan,q a ʃ a n,,Mennecier2016,,,^q a ʃ a n$,default
Kagazli2-where-1,,Kagazli2,where,qaʒerdʲe,qaʒerdʲe,q a ʒ e r dʲ e,,Mennecier2016,,,^q a ʒ e r dʲ e$,default
Kagazli2-white-1,,Kagazli2,white,aq,aq,a q,,Mennecier2016,,,^a q$,default
Kagazli2-who-1,,Kagazli2,who,kəm,kəm,k ə m,,Mennecier2016,,,^k ə m$,default
Kagazli2-wide-1,,Kagazli2,wide,kʲiŋ,kʲiŋ,kʲ i ŋ,,Mennecier2016,,,^kʲ i ŋ$,default
Kagazli2-wife-1,,Kagazli2,wife,ajɪł,ajɪł,a j ɪ ɬ,,Mennecier2016,,,^a j ɪ ł$,default
Kagazli2-wind-1,,Kagazli2,wind,ʃamał,ʃamał,ʃ a m a ɬ,,Mennecier2016,,,^ʃ a m a ł$,default
Kagazli2-wing-1,,Kagazli2,wing,qanat,qanat,q a n a t,,Mennecier2016,,,^q a n a t$,default
Kagazli2-woman-1,,Kagazli2,woman,ajɪł,ajɪł,a j ɪ ɬ,,Mennecier2016,,,^a j ɪ ł$,default
Kagazli2-worm-1,,Kagazli2,worm,qurt,qurt,q u r t,,Mennecier2016,,,^q u r t$,default
Kagazli2-year-1,,Kagazli2,year,ʒɨł,ʒɨł,ʒ ɨ ɬ,,Mennecier2016,,,^ʒ ɨ ł$,default
Kagazli2-yellow-1,,Kagazli2,yellow,sarɜ,sarɜ,s a r ɜ,,Mennecier2016,,,^s a r ɜ$,default
Kagazli2-you-1,,Kagazli2,you,sɪz̥,sɪz̥,s ɪ z̥,,Mennecier2016,,,^s ɪ z̥$,default
Kagazli3-i-1,,Kagazli3,i,mʲen,mʲen,mʲ e n,,Mennecier2016,,,^mʲ e n$,default
Kagazli3-animal-1,,Kagazli3,animal,maw,maw,m a w,,Mennecier2016,,,^m a w$,default
Kagazli3-ashes-1,,Kagazli3,ashes,kʉl,kʉl,k ʉ l,,Mennecier2016,,,^k ʉ l$,default
Kagazli3-autumn-1,,Kagazli3,autumn,kʉz̥,kʉz̥,k ʉ z̥,,Mennecier2016,,,^k ʉ z̥$,default
Kagazli3-back-1,,Kagazli3,back,ʒawrn,ʒawrn,ʒ a w r n,,Mennecier2016,,,^ʒ a w r n$,default
Kagazli3-bad-1,,Kagazli3,bad,ʒaman,ʒaman,ʒ a m a n,,Mennecier2016,,,^ʒ a m a n$,default
Kagazli3-belly-1,,Kagazli3,belly,qarən,qarən,q a r ə n,,Mennecier2016,,,^q a r ə n$,default
Kagazli3-big-1,,Kagazli3,big,ʉlken,ʉlken,ʉ l k e n,,Mennecier2016,,,^ʉ l k e n$,default
Kagazli3-bird-1,,Kagazli3,bird,qʊs,qʊs,q ʊ s,,Mennecier2016,,,^q ʊ s$,default
Kagazli3-black-1,,Kagazli3,black,qara,qara,q a r a,,Mennecier2016,,,^q a r a$,default
Kagazli3-blood-1,,Kagazli3,blood,qan,qan,q a n,,Mennecier2016,,,^q a n$,default
Kagazli3-bone-1,,Kagazli3,bone,syjək,syjək,s y j ə k,,Mennecier2016,,,^s y j ə k$,default
Kagazli3-breast-1,,Kagazli3,breast,jimʃi,jimʃi,j i m ʃ i,,Mennecier2016,,,^j i mʃ i$,default
Kagazli3-butterfly-1,,Kagazli3,butterfly,kubʲelʲɛk,kubʲelʲɛk,k u bʲ e lʲ ɛ k,,Mennecier2016,,,^k u bʲ e lʲ ɛ k$,default
Kagazli3-child-1,,Kagazli3,child,bala,bala,b a l a,,Mennecier2016,,,^b a l a$,default
Kagazli3-cloud-1,,Kagazli3,cloud,bult,bult,b u l t,,Mennecier2016,,,^b u l t$,default
Kagazli3-cold-1,,Kagazli3,cold,suːq,suːq,s uː q,,Mennecier2016,,,^s uː q$,default
Kagazli3-correct-1,,Kagazli3,correct,tuɣrə,tuɣrə,t u ɣ r ə,,Mennecier2016,,,^t u ɣ r ə$,default
Kagazli3-day-1,,Kagazli3,day,kʉndɨz̥,kʉndɨz̥,k ʉ n d ɨ z̥,,Mennecier2016,,,^k ʉ n d ɨ z̥$,default
Kagazli3-dirty-1,,Kagazli3,dirty,łas,łas,ɬ a s,,Mennecier2016,,,^ł a s$,default
Kagazli3-dog-1,,Kagazli3,dog,it,it,i t,,Mennecier2016,,,^i t$,default
Kagazli3-dry-1,,Kagazli3,dry,qʊrɣaq,qʊrɣaq,q ʊ r ɣ a q,,Mennecier2016,,,^q ʊ r ɣ a q$,default
Kagazli3-dull-1,,Kagazli3,dull,wøtpɪs,wøtpɪs,w ø t p ɪ s,,Mennecier2016,,,^w ø t p ɪ s$,default
Kagazli3-dust-1,,Kagazli3,dust,ʃaŋ,ʃaŋ,ʃ a ŋ,,Mennecier2016,,,^ʃ a ŋ$,default
Kagazli3-ear-1,,Kagazli3,ear,qʊlaq,qʊlaq,q ʊ l a q,,Mennecier2016,,,^q ʊ l a q$,default
Kagazli3-earth-1,,Kagazli3,earth,ʒʲɪr,ʒʲɪr,ʒʲ ɪ r,,Mennecier2016,,,^ʒʲ ɪ r$,default
Kagazli3-egg-1,,Kagazli3,egg,ʒʉmurtka,ʒʉmurtka,ʒ ʉ m u r t k a,,Mennecier2016,,,^ʒ ʉ m u r t k a$,default
Kagazli3-eye-1,,Kagazli3,eye,køz̥,køz̥,k ø z̥,,Mennecier2016,,,^k ø z̥$,default
Kagazli3-far-1,,Kagazli3,far,uzaq,uzaq,u z a q,,Mennecier2016,,,^u z a q$,default
Kagazli3-fat-1,,Kagazli3,fat,maj,maj,m a j,,Mennecier2016,,,^m a j$,default
Kagazli3-father-1,,Kagazli3,father,akʲe,akʲe,a kʲ e,,Mennecier2016,,,^a kʲ e$,default
Kagazli3-feather-1,,Kagazli3,feather,pɪrʊ,pɪrʊ,p ɪ r ʊ,,Mennecier2016,,,^p ɪ r ʊ$,default
Kagazli3-fire-1,,Kagazli3,fire,wɔt,wɔt,w ɔ t,,Mennecier2016,,,^w ɔ t$,default
Kagazli3-fish-1,,Kagazli3,fish,balɜq,balɜq,b a l ɜ q,,Mennecier2016,,,^b a l ɜ q$,default
Kagazli3-five-1,,Kagazli3,five,bʲes,bʲes,bʲ e s,,Mennecier2016,,,^bʲ e s$,default
Kagazli3-flower-1,,Kagazli3,flower,gʊł,gʊł,g ʊ ɬ,,Mennecier2016,,,^g ʊ ł$,default
Kagazli3-fog-1,,Kagazli3,fog,tuman,tuman,t u m a n,,Mennecier2016,,,^t u m a n$,default
Kagazli3-forest-1,,Kagazli3,forest,urman,urman,u r m a n,,Mennecier2016,,,^u r m a n$,default
Kagazli3-four-1,,Kagazli3,four,twørt,twørt,t w ø r t,,Mennecier2016,,,^tw ø r t$,default
Kagazli3-fruit-1,,Kagazli3,fruit,ʒɪms,ʒɪms,ʒ ɪ m s,,Mennecier2016,,,^ʒ ɪ ms$,default
Kagazli3-full-1,,Kagazli3,full,tɔlɜq,tɔlɜq,t ɔ l ɜ q,,Mennecier2016,,,^t ɔ l ɜ q$,default
Kagazli3-good-1,,Kagazli3,good,Zaxsə,Zaxsə,ʒ a x s ə,,Mennecier2016,,,^Z a xs ə$,default
Kagazli3-grass-1,,Kagazli3,grass,ʃøp,ʃøp,ʃ ø p,,Mennecier2016,,,^ʃ ø p$,default
Kagazli3-green-1,,Kagazli3,green,ʒasəł,ʒasəł,ʒ a s ə ɬ,,Mennecier2016,,,^ʒ a s ə ł$,default
Kagazli3-hair-1,,Kagazli3,hair,ʃaʃ,ʃaʃ,ʃ a ʃ,,Mennecier2016,,,^ʃ a ʃ$,default
Kagazli3-hand-1,,Kagazli3,hand,χoł,χoł,χ o ɬ,,Mennecier2016,,,^χ o ł$,default
Kagazli3-he-1,,Kagazli3,he,wo,wo,w o,,Mennecier2016,,,^w o$,default
Kagazli3-head-1,,Kagazli3,head,bas,bas,b a s,,Mennecier2016,,,^b a s$,default
Kagazli3-heart-1,,Kagazli3,heart,ʒʲʉrøk,ʒʲʉrøk,ʒʲ ʉ r ø k,,Mennecier2016,,,^ʒʲ ʉ r ø k$,default
Kagazli3-heavy-1,,Kagazli3,heavy,awɜr,awɜr,a w ɜ r,,Mennecier2016,,,^a w ɜ r$,default
Kagazli3-horn-1,,Kagazli3,horn,myɪz,myɪz,m y ɪ z,,Mennecier2016,,,^m y ɪ z$,default
Kagazli3-how-1,,Kagazli3,how,qalaj,qalaj,q a l a j,,Mennecier2016,,,^q a l a j$,default
Kagazli3-husband-1,,Kagazli3,husband,bajɪm,bajɪm,b a j ɪ m,,Mennecier2016,,,^b a j ɪ m$,default
Kagazli3-ice-1,,Kagazli3,ice,mʊz,mʊz,m ʊ z,,Mennecier2016,,,^m ʊ z$,default
Kagazli3-knee-1,,Kagazli3,knee,dzʲe,dzʲe,d zʲ e,,Mennecier2016,,,^d zʲ e$,default
Kagazli3-lake-1,,Kagazli3,lake,kwøl,kwøl,k w ø l,,Mennecier2016,,,^kw ø l$,default
Kagazli3-leaf-1,,Kagazli3,leaf,ʒaprax,ʒaprax,ʒ a p r a x,,Mennecier2016,,,^ʒ a p r a x$,default
Kagazli3-left-1,,Kagazli3,left,sɔl,sɔl,s ɔ l,,Mennecier2016,,,^s ɔ l$,default
Kagazli3-leg-1,,Kagazli3,leg,ajaq,ajaq,a j a q,,Mennecier2016,,,^a j a q$,default
Kagazli3-liver-1,,Kagazli3,liver,bawr,bawr,b a w r,,Mennecier2016,,,^b a w r$,default
Kagazli3-long-1,,Kagazli3,long,kwøwaxə,kwøwaxə,k w ø w a x ə,,Mennecier2016,,,^kw ø w a x ə$,default
Kagazli3-louse-1,,Kagazli3,louse,bit,bit,b i t,,Mennecier2016,,,^b i t$,default
Kagazli3-man-1,,Kagazli3,man,jɪrkɪk,jɪrkɪk,j ɪ r k ɪ k,,Mennecier2016,,,^j ɪ r k ɪ k$,default
Kagazli3-meat-1,,Kagazli3,meat,jɪt,jɪt,j ɪ t,,Mennecier2016,,,^j ɪ t$,default
Kagazli3-moon-1,,Kagazli3,moon,aj,aj,a j,,Mennecier2016,,,^a j$,default
Kagazli3-mother-1,,Kagazli3,mother,ana,ana,a n a,,Mennecier2016,,,^a n a$,default
Kagazli3-mountain-1,,Kagazli3,mountain,taw,taw,t a w,,Mennecier2016,,,^t a w$,default
Kagazli3-mouth-1,,Kagazli3,mouth,awz̥,awz̥,a w z̥,,Mennecier2016,,,^a w z̥$,default
Kagazli3-nail-1,,Kagazli3,nail,tərnaq,tərnaq,t ə r n a q,,Mennecier2016,,,^t ə r n a q$,default
Kagazli3-name-1,,Kagazli3,name,atɜ,atɜ,a t ɜ,,Mennecier2016,,,^a t ɜ$,default
Kagazli3-narrow-1,,Kagazli3,narrow,tar,tar,t a r,,Mennecier2016,,,^t a r$,default
Kagazli3-near-1,,Kagazli3,near,ʒaχɪn,ʒaχɪn,ʒ a χ ɪ n,,Mennecier2016,,,^ʒ a χ ɪ n$,default
Kagazli3-neck-1,,Kagazli3,neck,mɔjin,mɔjin,m ɔ j i n,,Mennecier2016,,,^m ɔ j i n$,default
Kagazli3-new-1,,Kagazli3,new,ʒaŋa,ʒaŋa,ʒ a ŋ a,,Mennecier2016,,,^ʒ a ŋ a$,default
Kagazli3-night-1,,Kagazli3,night,tʉn,tʉn,t ʉ n,,Mennecier2016,,,^t ʉ n$,default
Kagazli3-nose-1,,Kagazli3,nose,mʊrʊn,mʊrʊn,m ʊ r ʊ n,,Mennecier2016,,,^m ʊ r ʊ n$,default
Kagazli3-not-1,,Kagazli3,not,ʒɔq,ʒɔq,ʒ ɔ q,,Mennecier2016,,,^ʒ ɔ q$,default
Kagazli3-old-1,,Kagazli3,old,kwønʲɪ,kwønʲɪ,k w ø nʲ ɪ,,Mennecier2016,,,^kw ø nʲ ɪ$,default
Kagazli3-one-1,,Kagazli3,one,bɪrɪw,bɪrɪw,b ɪ r ɪ w,,Mennecier2016,,,^b ɪ r ɪ w$,default
Kagazli3-other-1,,Kagazli3,other,basxa,basxa,b a s x a,,Mennecier2016,,,^b a s x a$,default
Kagazli3-person-1,,Kagazli3,person,adam,adam,a d a m,,Mennecier2016,,,^a d a m$,default
Kagazli3-rain-1,,Kagazli3,rain,ʒaŋbər,ʒaŋbər,ʒ a ŋ b ə r,,Mennecier2016,,,^ʒ a ŋ b ə r$,default
Kagazli3-red-1,,Kagazli3,red,qɨzɨł,qɨzɨł,q ɨ z ɨ ɬ,,Mennecier2016,,,^q ɨ z ɨ ł$,default
Kagazli3-right-1,,Kagazli3,right,wɔŋ,wɔŋ,w ɔ ŋ,,Mennecier2016,,,^w ɔ ŋ$,default
Kagazli3-river-1,,Kagazli3,river,bəlaq,bəlaq,b ə l a q,,Mennecier2016,,,^b ə l a q$,default
Kagazli3-road-1,,Kagazli3,road,ʒɔł,ʒɔł,ʒ ɔ ɬ,,Mennecier2016,,,^ʒ ɔ ł$,default
Kagazli3-root-1,,Kagazli3,root,tamər,tamər,t a m ə r,,Mennecier2016,,,^t a m ə r$,default
Kagazli3-rope-1,,Kagazli3,rope,ʒɪp,ʒɪp,ʒ ɪ p,,Mennecier2016,,,^ʒ ɪ p$,default
Kagazli3-rotten-1,,Kagazli3,rotten,ʃirigin,ʃirigin,ʃ i r i g i n,,Mennecier2016,,,^ʃ i r i g i n$,default
Kagazli3-round-1,,Kagazli3,round,dʊmalaq,dʊmalaq,d ʊ m a l a q,,Mennecier2016,,,^d ʊ m a l a q$,default
Kagazli3-salt-1,,Kagazli3,salt,tuz̥,tuz̥,t u z̥,,Mennecier2016,,,^t u z̥$,default
Kagazli3-sand-1,,Kagazli3,sand,qum,qum,q u m,,Mennecier2016,,,^q u m$,default
Kagazli3-sea-1,,Kagazli3,sea,tʲeŋɪz̥,tʲeŋɪz̥,tʲ e ŋ ɪ z̥,,Mennecier2016,,,^tʲ e ŋ ɪ z̥$,default
Kagazli3-seed-1,,Kagazli3,seed,uruq,uruq,u r u q,,Mennecier2016,,,^u r u q$,default
Kagazli3-sharp-1,,Kagazli3,sharp,wøtkər,wøtkər,w ø t k ə r,,Mennecier2016,,,^w ø t k ə r$,default
Kagazli3-short-1,,Kagazli3,short,qsxa,qsxa,q s x a,,Mennecier2016,,,^qs x a$,default
Kagazli3-sky-1,,Kagazli3,sky,aspan,aspan,a s p a n,,Mennecier2016,,,^a s p a n$,default
Kagazli3-small-1,,Kagazli3,small,kiʃkʲenʲe,kiʃkʲenʲe,k i ʃ kʲ e nʲ e,,Mennecier2016,,,^k i ʃ kʲ e nʲ e$,default
Kagazli3-smoke-1,,Kagazli3,smoke,tytyn,tytyn,t y t y n,,Mennecier2016,,,^t y t y n$,default
Kagazli3-smooth-1,,Kagazli3,smooth,tʲɪgɪs,tʲɪgɪs,tʲ ɪ g ɪ s,,Mennecier2016,,,^tʲ ɪ g ɪ s$,default
Kagazli3-snake-1,,Kagazli3,snake,ʒəlan,ʒəlan,ʒ ə l a n,,Mennecier2016,,,^ʒ ə l a n$,default
Kagazli3-snow-1,,Kagazli3,snow,qar,qar,q a r,,Mennecier2016,,,^q a r$,default
Kagazli3-star-1,,Kagazli3,star,ʒʊldʊz̥,ʒʊldʊz̥,ʒ ʊ l d ʊ z̥,,Mennecier2016,,,^ʒ ʊ l d ʊ z̥$,default
Kagazli3-stick-1,,Kagazli3,stick,tajaq,tajaq,t a j a q,,Mennecier2016,,,^t a j a q$,default
Kagazli3-stone-1,,Kagazli3,stone,tas,tas,t a s,,Mennecier2016,,,^t a s$,default
Kagazli3-straight-1,,Kagazli3,straight,tuɣrə,tuɣrə,t u ɣ r ə,,Mennecier2016,,,^t u ɣ r ə$,default
Kagazli3-sun-1,,Kagazli3,sun,kʉn,kʉn,k ʉ n,,Mennecier2016,,,^k ʉ n$,default
Kagazli3-tail-1,,Kagazli3,tail,kʉjrɨq,kʉjrɨq,k ʉ j r ɨ q,,Mennecier2016,,,^k ʉ j r ɨ q$,default
Kagazli3-they-1,,Kagazli3,they,ʊlar,ʊlar,ʊ l a r,,Mennecier2016,,,^ʊ l a r$,default
Kagazli3-thick-1,,Kagazli3,thick,sʲemɪz̥,sʲemɪz̥,sʲ e m ɪ z̥,,Mennecier2016,,,^sʲ e m ɪ z̥$,default
Kagazli3-thin-1,,Kagazli3,thin,ʒoqa,ʒoqa,ʒ o q a,,Mennecier2016,,,^ʒ o q a$,default
Kagazli3-three-1,,Kagazli3,three,ʉʃʲjʊː,ʉʃʲjʊː,ʉ ʃʲ j ʊː,,Mennecier2016,,,^ʉ ʃʲ j ʊː$,default
Kagazli3-tobite-1,,Kagazli3,tobite,tɪstʲew,tɪstʲew,t ɪ s tʲ e w,,Mennecier2016,,,^t ɪ s tʲ e w$,default
Kagazli3-toblow-1,,Kagazli3,toblow,ʉrlʲew,ʉrlʲew,ʉ r lʲ e w,,Mennecier2016,,,^ʉ r lʲ e w$,default
Kagazli3-tobreathe-1,,Kagazli3,tobreathe,dim,dim,d i m,,Mennecier2016,,,^d i m$,default
Kagazli3-toburn-1,,Kagazli3,toburn,ʒaɣu,ʒaɣu,ʒ a ɣ u,,Mennecier2016,,,^ʒ a ɣ u$,default
Kagazli3-tocome-1,,Kagazli3,tocome,kʲeldø,kʲeldø,kʲ e l d ø,,Mennecier2016,,,^kʲ e l d ø$,default
Kagazli3-tocut-1,,Kagazli3,tocut,kʲesu,kʲesu,kʲ e s u,,Mennecier2016,,,^kʲ e s u$,default
Kagazli3-todie-1,,Kagazli3,todie,wʉlu,wʉlu,w ʉ l u,,Mennecier2016,,,^w ʉ l u$,default
Kagazli3-todig-1,,Kagazli3,todig,qazu,qazu,q a z u,,Mennecier2016,,,^q a z u$,default
Kagazli3-todrink-1,,Kagazli3,todrink,iʃu,iʃu,i ʃ u,,Mennecier2016,,,^i ʃ u$,default
Kagazli3-toeat-1,,Kagazli3,toeat,tamaxtanu,tamaxtanu,t a m a x t a n u,,Mennecier2016,,,^t a m a x t a n u$,default
Kagazli3-tofall-1,,Kagazli3,tofall,qʊlaw,qʊlaw,q ʊ l a w,,Mennecier2016,,,^q ʊ l a w$,default
Kagazli3-tofear-1,,Kagazli3,tofear,qorχu,qorχu,q o r χ u,,Mennecier2016,,,^q o r χ u$,default
Kagazli3-tofight-1,,Kagazli3,tofight,kʉrɪsu,kʉrɪsu,k ʉ r ɪ s u,,Mennecier2016,,,^k ʉ r ɪ s u$,default
Kagazli3-tofly-1,,Kagazli3,tofly,ʊʃu,ʊʃu,ʊ ʃ u,,Mennecier2016,,,^ʊ ʃ u$,default
Kagazli3-tofreeze-1,,Kagazli3,tofreeze,toŋu,toŋu,t o ŋ u,,Mennecier2016,,,^t o ŋ u$,default
Kagazli3-togive-1,,Kagazli3,togive,bʲeru,bʲeru,bʲ e r u,,Mennecier2016,,,^bʲ e r u$,default
Kagazli3-tohear-1,,Kagazli3,tohear,tændaw,tændaw,t æ n d a w,,Mennecier2016,,,^t æ n d a w$,default
Kagazli3-tohit-1,,Kagazli3,tohit,ʊru,ʊru,ʊ r u,,Mennecier2016,,,^ʊ r u$,default
Kagazli3-tohold-1,,Kagazli3,tohold,ʊstavtəru,ʊstavtəru,ʊ s t a v t ə r u,,Mennecier2016,,,^ʊ s t a v t ə r u$,default
Kagazli3-tohunt-1,,Kagazli3,tohunt,aŋ,aŋ,a ŋ,,Mennecier2016,,,^a ŋ$,default
Kagazli3-tokill-1,,Kagazli3,tokill,wʉltrʊ,wʉltrʊ,w ʉ l t r ʊ,,Mennecier2016,,,^w ʉ l t r ʊ$,default
Kagazli3-toknow-1,,Kagazli3,toknow,bɪlu,bɪlu,b ɪ l u,,Mennecier2016,,,^b ɪ l u$,default
Kagazli3-tolaugh-1,,Kagazli3,tolaugh,kʊlu,kʊlu,k ʊ l u,,Mennecier2016,,,^k ʊ l u$,default
Kagazli3-tolie-1,,Kagazli3,tolie,ʒatu,ʒatu,ʒ a t u,,Mennecier2016,,,^ʒ a t u$,default
Kagazli3-tolive-1,,Kagazli3,tolive,wʉmərsərʊ,wʉmərsərʊ,w ʉ m ə r s ə r ʊ,,Mennecier2016,,,^w ʉ m ə rs ə r ʊ$,default
Kagazli3-toplay-1,,Kagazli3,toplay,wɔjnaw,wɔjnaw,w ɔ j n a w,,Mennecier2016,,,^w ɔ j n a w$,default
Kagazli3-topull-1,,Kagazli3,topull,tartu,tartu,t a r t u,,Mennecier2016,,,^t a r t u$,default
Kagazli3-topush-1,,Kagazli3,topush,itʲeru,itʲeru,i tʲ e r u,,Mennecier2016,,,^i tʲ e r u$,default
Kagazli3-tosay-1,,Kagazli3,tosay,ajtu,ajtu,a j t u,,Mennecier2016,,,^a j t u$,default
Kagazli3-toscratch-1,,Kagazli3,toscratch,tɨrnaw,tɨrnaw,t ɨ r n a w,,Mennecier2016,,,^t ɨ r n a w$,default
Kagazli3-tosee-1,,Kagazli3,tosee,kwørʊ,kwørʊ,k w ø r ʊ,,Mennecier2016,,,^kw ø r ʊ$,default
Kagazli3-tosew-1,,Kagazli3,tosew,tɪgu,tɪgu,t ɪ g u,,Mennecier2016,,,^t ɪ g u$,default
Kagazli3-tosing-1,,Kagazli3,tosing,wøle,wøle,w ø l e,,Mennecier2016,,,^w ø l e$,default
Kagazli3-tosit-1,,Kagazli3,tosit,wɔtru,wɔtru,w ɔ t r u,,Mennecier2016,,,^w ɔ t r u$,default
Kagazli3-tosleep-1,,Kagazli3,tosleep,ʉqtaw,ʉqtaw,ʉ q t a w,,Mennecier2016,,,^ʉ q t a w$,default
Kagazli3-tosmell-1,,Kagazli3,tosmell,iskʲew,iskʲew,i s kʲ e w,,Mennecier2016,,,^i s kʲ e w$,default
Kagazli3-tospit-1,,Kagazli3,tospit,tkʊrʊ,tkʊrʊ,t k ʊ r ʊ,,Mennecier2016,,,^t k ʊ r ʊ$,default
Kagazli3-tosqueeze-1,,Kagazli3,tosqueeze,qsu,qsu,q s u,,Mennecier2016,,,^qs u$,default
Kagazli3-tostand-1,,Kagazli3,tostand,tru,tru,t r u,,Mennecier2016,,,^t r u$,default
Kagazli3-tosuck-1,,Kagazli3,tosuck,jemu,jemu,j e m u,,Mennecier2016,,,^j e m u$,default
Kagazli3-toswim-1,,Kagazli3,toswim,ʒʉzʊ,ʒʉzʊ,ʒ ʉ z ʊ,,Mennecier2016,,,^ʒ ʉ z ʊ$,default
Kagazli3-tothink-1,,Kagazli3,tothink,ɔjlaw,ɔjlaw,ɔ j l a w,,Mennecier2016,,,^ɔ j l a w$,default
Kagazli3-tothrow-1,,Kagazli3,tothrow,tastapʲetu,tastapʲetu,t a s t a pʲ e t u,,Mennecier2016,,,^t a s t a pʲ e t u$,default
Kagazli3-totie-1,,Kagazli3,totie,bajlaw,bajlaw,b a j l a w,,Mennecier2016,,,^b a j l a w$,default
Kagazli3-toturn-1,,Kagazli3,toturn,ajnaldrʊ,ajnaldrʊ,a j n a l d r ʊ,,Mennecier2016,,,^a j n a l d r ʊ$,default
Kagazli3-towalk-1,,Kagazli3,towalk,barakəl,barakəl,b a r a k ə l,,Mennecier2016,,,^b a r a k ə l$,default
Kagazli3-towash-1,,Kagazli3,towash,ʒuwu,ʒuwu,ʒ u w u,,Mennecier2016,,,^ʒ u w u$,default
Kagazli3-towipe-1,,Kagazli3,towipe,sʉrtunu,sʉrtunu,s ʉ r t u n u,,Mennecier2016,,,^s ʉ r t u n u$,default
Kagazli3-tongue-1,,Kagazli3,tongue,tił,tił,t i ɬ,,Mennecier2016,,,^t i ł$,default
Kagazli3-tooth-1,,Kagazli3,tooth,tis,tis,t i s,,Mennecier2016,,,^t i s$,default
Kagazli3-tree-1,,Kagazli3,tree,aɣaʃ,aɣaʃ,a ɣ a ʃ,,Mennecier2016,,,^a ɣ a ʃ$,default
Kagazli3-two-1,,Kagazli3,two,jɪkjew,jɪkjew,j ɪ k j e w,,Mennecier2016,,,^j ɪ k j e w$,default
Kagazli3-warm-1,,Kagazli3,warm,ʒɪlɜ,ʒɪlɜ,ʒ ɪ l ɜ,,Mennecier2016,,,^ʒ ɪ l ɜ$,default
Kagazli3-water-1,,Kagazli3,water,suː,suː,s uː,,Mennecier2016,,,^s uː$,default
Kagazli3-we-1,,Kagazli3,we,bɨzdʲer,bɨzdʲer,b ɨ z dʲ e r,,Mennecier2016,,,^b ɨ z dʲ e r$,default
